22	5770047	116	50	3	3	0	1	NA	NA	NA
22	6669474	186	80	0.602283401142795	0	0	0.397716598857205	1	0	0.602283401142795
22	11012667	11	5	0.364855760019958	0	0	0.635144239980042	1	0	0.364855760019958
22	15186789	14	6	0.4151834737071	0	0	0.5848165262929	1	0	0.4151834737071
22	15527605	15	0	0.4151834737071	0	0	0.5848165262929	1	0	0.4151834737071
22	18657429	7	3	1	1	0	1	NA	NA	NA
22	19299362	4	0	1	1	0	1	NA	NA	NA
22	20882117	21	9	1	1	0	1	NA	NA	NA
22	21970934	23	2	3	3	0	1	NA	NA	NA
22	27212966	30	15	0.730995193995364	0	0	0.269004806004636	1	0	0.730995193995364
22	27609779	80	37	1.24930129355184	1	0	0.750698706448161	1	1	0.249301293551839
22	29726035	17	8	0.239068539886272	0	0	0.760931460113728	1	0	0.239068539886272
22	33385690	99	14	4	4	0	1	NA	NA	NA
22	33386807	5	2	4	4	0	1	NA	NA	NA
22	33427091	5	2	2	1	1	1	NA	NA	NA
22	33524369	4	2	2	2	0	1	NA	NA	NA
22	33796777	220	30	1.5736614891957	1	0	0.426338510804303	2	0	0.573661489195697
22	34242192	44	20	1.5736614891957	1	0	0.426338510804303	2	0	0.573661489195697
22	34690400	90	40	1	1	0	1	NA	NA	NA
22	34725742	54	25	1	1	0	1	NA	NA	NA
22	34727831	9	4	1	1	0	1	NA	NA	NA
22	35075744	27	2	1	1	0	1	NA	NA	NA
22	35553793	6	3	1	1	0	1	NA	NA	NA
22	35563361	56	24	1	1	0	1	NA	NA	NA
22	35592809	19	2	1	1	0	1	NA	NA	NA
22	35913580	8	2	1	1	0	1	NA	NA	NA
22	36198890	23	2	1	1	0	1	NA	NA	NA
22	37302155	307	135	1	1	0	1	NA	NA	NA
22	37733977	6	3	1	1	0	1	NA	NA	NA
22	39140644	14	2	16	16	0	1	NA	NA	NA
22	41923464	23	2	0.353753017545011	0	0	0.646246982454989	1	0	0.353753017545011
22	44817719	21	10	0.188637768082964	0	0	0.811362231917036	1	0	0.188637768082964
22	45363593	7	2	0.188637768082964	0	0	0.811362231917036	1	0	0.188637768082964
22	66500663	6	2	0.545163712279075	0	0	0.454836287720925	1	0	0.545163712279075
22	68358428	207	18	0.545163712279075	0	0	0.454836287720925	1	0	0.545163712279075
22	68403407	5	2	0.545163712279075	0	0	0.454836287720925	1	0	0.545163712279075
22	68418588	6	2	0.545163712279075	0	0	0.454836287720925	1	0	0.545163712279075
22	68419056	10	5	0.545163712279075	0	0	0.454836287720925	1	0	0.545163712279075
22	68427703	103	44	0.545163712279075	0	0	0.454836287720925	1	0	0.545163712279075
22	69421761	8	4	0.545163712279075	0	0	0.454836287720925	1	0	0.545163712279075
22	69441043	43	20	0.545163712279075	0	0	0.454836287720925	1	0	0.545163712279075
22	69502044	34	17	2	1	1	1	NA	NA	NA
22	69846397	14	2	1	1	0	1	NA	NA	NA
22	76431889	27	13	0	0	0	1	NA	NA	NA
22	76504240	23	2	2	2	0	1	NA	NA	NA
22	85317607	7	2	1	1	0	1	NA	NA	NA
22	86368105	68	31	1	1	0	1	NA	NA	NA
22	88136724	5	2	1	1	0	1	NA	NA	NA
22	91099778	18	9	1.08312665235853	1	0	0.916873347641467	1	1	0.0831266523585328
22	91168303	29	13	1.08312665235853	1	0	0.916873347641467	1	1	0.0831266523585328
22	91262689	75	33	1.08312665235853	1	0	0.916873347641467	1	1	0.0831266523585328
22	91986661	4	2	1.08312665235853	1	0	0.916873347641467	1	1	0.0831266523585328
22	91986863	12	2	1.08312665235853	1	0	0.916873347641467	1	1	0.0831266523585328
22	92003749	82	36	1.08312665235853	1	0	0.916873347641467	1	1	0.0831266523585328
22	92929121	9	4	0.572873390719618	0	0	0.427126609280382	1	0	0.572873390719618
22	93504950	21	0	1.33838511023138	1	0	0.661614889768621	1	1	0.338385110231379
22	94621186	9	4	1.08481353987845	1	0	0.915186460121553	1	1	0.0848135398784471
22	95378353	94	41	1	1	0	1	NA	NA	NA
22	95450141	4	2	1	1	0	1	NA	NA	NA
22	95588972	14	1	1	1	0	1	NA	NA	NA
22	95599082	44	20	8	8	0	1	NA	NA	NA
22	95599584	60	26	8	8	0	1	NA	NA	NA
22	96488118	8	4	5	5	0	1	NA	NA	NA
22	100226982	23	1	1	1	0	1	NA	NA	NA
22	100353801	42	19	1	1	0	1	NA	NA	NA
22	100895670	7	1	1	1	0	1	NA	NA	NA
22	100895717	3	0	1	1	0	1	NA	NA	NA
22	101199921	13	6	1	1	0	1	NA	NA	NA
22	101280175	11	4	1	1	0	1	NA	NA	NA
22	103054951	115	50	1	1	0	1	NA	NA	NA
22	104187400	37	18	0.655898816992648	0	0	0.344101183007352	1	0	0.655898816992648
22	104639683	25	11	3	3	0	1	NA	NA	NA
22	104639707	25	11	3	3	0	1	NA	NA	NA
22	111010189	38	16	2	2	0	1	NA	NA	NA
22	111618309	27	12	1.31192801941416	1	0	0.68807198058584	1	1	0.31192801941416
22	113547001	7	3	1	1	0	1	NA	NA	NA
22	114341033	138	61	1.0960516489497	1	0	0.903948351050303	1	1	0.0960516489496969
22	115030590	25	12	1.0234499272991	1	0	0.976550072700904	1	1	0.0234499272990961
22	116046780	68	31	1.0234499272991	1	0	0.976550072700904	1	1	0.0234499272990961
22	116264014	63	29	1.0234499272991	1	0	0.976550072700904	1	1	0.0234499272990961
22	116751005	14	7	1.0234499272991	1	0	0.976550072700904	1	1	0.0234499272990961
22	117013167	18	8	1.0234499272991	1	0	0.976550072700904	1	1	0.0234499272990961
22	117110046	35	15	1.0234499272991	1	0	0.976550072700904	1	1	0.0234499272990961
22	118943305	38	17	1.37128186966122	1	0	0.628718130338781	2	0	0.371281869661219
22	123152241	15	0	5	5	0	1	NA	NA	NA
22	123207663	6	3	5	5	0	1	NA	NA	NA
22	123782138	18	8	5	5	0	1	NA	NA	NA
22	126985192	9	2	3.4042309191716	3	0	0.595769080828401	3	1	0.404230919171599
22	128112896	29	2	3	3	0	1	NA	NA	NA
22	128358187	25	2	2.35994003737396	2	0	0.640059962626041	2	1	0.359940037373959
22	129801555	17	8	2	2	0	1	NA	NA	NA
22	130151069	11	2	2	2	0	1	NA	NA	NA
22	130197225	26	12	2	2	0	1	NA	NA	NA
22	130242109	61	30	2	2	0	1	NA	NA	NA
22	131458743	5	2	2.31058184330032	2	0	0.689418156699684	2	1	0.310581843300316
22	132404142	22	2	2.61512798521874	2	0	0.384872014781263	2	1	0.615127985218737
22	132664966	11	0	2	2	0	1	NA	NA	NA
22	132985111	84	39	2	2	0	1	NA	NA	NA
22	133578227	18	9	2	2	0	1	NA	NA	NA
22	133823687	6	2	2	2	0	1	NA	NA	NA
22	133834053	16	3	2	2	0	1	NA	NA	NA
22	133868398	12	6	2	2	0	1	NA	NA	NA
22	133911598	25	12	2	2	0	1	NA	NA	NA
22	134016249	16	1	2	2	0	1	NA	NA	NA
22	135271577	6	3	3	3	0	1	NA	NA	NA
22	135352697	10	5	2	2	0	1	NA	NA	NA
22	135443541	4	0	2	2	0	1	NA	NA	NA
22	136081500	26	0	2	2	0	1	NA	NA	NA
22	136325160	59	27	2.06848327331174	2	0	0.931516726688265	2	1	0.0684832733117351
22	136340200	21	10	2.06848327331174	2	0	0.931516726688265	2	1	0.0684832733117351
22	136599146	36	18	2.06848327331174	2	0	0.931516726688265	2	1	0.0684832733117351
22	136750197	3	0	3	3	0	1	NA	NA	NA
22	137622033	68	32	2	2	0	1	NA	NA	NA
22	137718324	17	8	2	2	0	1	NA	NA	NA
22	137982232	14	7	2	2	0	1	NA	NA	NA
22	138411645	6	2	2	2	0	1	NA	NA	NA
22	138660989	13	6	2	2	0	1	NA	NA	NA
22	139403554	8	1	2.10164863546078	2	0	0.898351364539218	2	1	0.101648635460782
22	139435731	6	2	2.10164863546078	2	0	0.898351364539218	2	1	0.101648635460782
22	139637087	8	4	2	2	0	1	NA	NA	NA
22	139649612	62	29	2	2	0	1	NA	NA	NA
22	139656670	46	21	2	2	0	1	NA	NA	NA
22	139658051	23	11	2	2	0	1	NA	NA	NA
22	139686247	90	42	2	2	0	1	NA	NA	NA
22	139693716	24	2	2	2	0	1	NA	NA	NA
22	139694276	51	24	2	2	0	1	NA	NA	NA
22	139732462	41	3	2	2	0	1	NA	NA	NA
22	139929435	97	44	2	2	0	1	NA	NA	NA
22	139934859	105	48	2.3964103929837	2	0	0.6035896070163	2	1	0.3964103929837
22	139945295	19	2	2.3964103929837	2	0	0.6035896070163	2	1	0.3964103929837
22	140320944	34	17	4	4	0	1	NA	NA	NA
22	140323906	20	1	4	4	0	1	NA	NA	NA
22	140438414	9	2	2.07018526388781	2	0	0.929814736112194	2	1	0.0701852638878059
22	140572945	10	5	2.07018526388781	2	0	0.929814736112194	2	1	0.0701852638878059
22	140675418	11	4	2.07018526388781	2	0	0.929814736112194	2	1	0.0701852638878059
22	140695576	23	10	2.07018526388781	2	0	0.929814736112194	2	1	0.0701852638878059
22	140779859	5	0	13	13	0	1	NA	NA	NA
2	1198274	5	2	2.34081539715127	2	0	0.659184602848734	2	1	0.340815397151266
2	2079738	8	4	1.76639014328622	1	0	0.233609856713782	1	1	0.766390143286218
2	2267620	9	4	1.31265681752159	1	0	0.687343182478409	1	1	0.312656817521591
2	3155790	20	8	2.40351721754326	2	0	0.596482782456739	2	1	0.403517217543261
2	3580420	6	2	2.47303719137903	2	0	0.526962808620969	2	1	0.473037191379031
2	3793187	13	5	3	2	1	1	NA	NA	NA
2	5043504	16	5	1.17099400471821	1	0	0.829005995281788	1	1	0.170994004718212
2	5202060	47	18	2	2	0	1	NA	NA	NA
2	5799286	8	2	2	1	1	1	NA	NA	NA
2	15858978	20	2	2	1	1	1	NA	NA	NA
2	23297192	26	2	1.50160325190313	1	0	0.498396748096867	1	1	0.501603251903133
2	25790844	6	3	1.51654778997709	1	0	0.48345221002291	1	1	0.51654778997709
2	27290694	10	5	2	2	0	1	NA	NA	NA
2	30977902	5	2	2.50819096205601	2	0	0.491809037943992	2	1	0.508190962056008
2	31149115	5	2	2.49529808133949	2	0	0.504701918660509	2	1	0.495298081339491
2	31650013	92	6	2	2	0	1	NA	NA	NA
2	34020426	9	3	2	2	0	1	NA	NA	NA
2	38464886	22	8	1	1	0	1	NA	NA	NA
2	38817754	9	4	1	1	0	1	NA	NA	NA
2	42356744	14	3	1	1	0	1	NA	NA	NA
2	42361291	4	2	1	1	0	1	NA	NA	NA
2	42384532	22	2	1	1	0	1	NA	NA	NA
2	42384590	15	2	1	1	0	1	NA	NA	NA
2	42387889	28	13	1	1	0	1	NA	NA	NA
2	42390976	7	2	1	1	0	1	NA	NA	NA
2	42392924	5	2	1	1	0	1	NA	NA	NA
2	42394404	13	2	1	1	0	1	NA	NA	NA
2	42394946	5	2	1	1	0	1	NA	NA	NA
2	42529358	203	87	1	1	0	1	NA	NA	NA
2	42534752	6	3	1	1	0	1	NA	NA	NA
2	42597374	6	2	1	1	0	1	NA	NA	NA
2	42598044	11	2	1	1	0	1	NA	NA	NA
2	42848705	6	2	2	1	1	1	NA	NA	NA
2	44104513	6	0	2.57447712306969	1	1	0.425522876930309	2	1	0.574477123069691
2	44887911	14	5	2	2	0	1	NA	NA	NA
2	45430699	15	5	2	2	0	1	NA	NA	NA
2	47087731	1445	629	3	2	1	1	NA	NA	NA
2	47095137	13	6	3	2	1	1	NA	NA	NA
2	47669320	6	2	2.38384422611784	2	0	0.616155773882164	2	1	0.383844226117836
2	47669353	7	2	2.38384422611784	2	0	0.616155773882164	2	1	0.383844226117836
2	48321075	17	2	2.38384422611784	2	0	0.616155773882164	2	1	0.383844226117836
2	50091676	9	4	2.12024142915998	2	0	0.87975857084002	2	1	0.12024142915998
2	50684122	26	2	2	1	1	1	NA	NA	NA
2	51128780	5	2	1.66399642903455	1	0	0.336003570965452	1	1	0.663996429034548
2	55849988	6	3	2	2	0	1	NA	NA	NA
2	61552512	26	2	2	1	1	1	NA	NA	NA
2	62794307	14	2	1	1	0	1	NA	NA	NA
2	63870932	8	2	1.22471314256752	1	0	0.77528685743248	1	1	0.22471314256752
2	64564934	7	2	1.50445758223161	1	0	0.49554241776839	1	1	0.50445758223161
2	72054124	22	5	1	1	0	1	NA	NA	NA
2	77029174	54	23	3	2	1	1	NA	NA	NA
2	79279937	8	2	2.77800795846977	2	0	0.221992041530233	2	1	0.778007958469767
2	79279966	8	2	2.77800795846977	2	0	0.221992041530233	2	1	0.778007958469767
2	79541639	20	7	2	1	1	1	NA	NA	NA
2	81315872	15	4	2	2	0	1	NA	NA	NA
2	81901722	16	7	1.26817860730727	1	0	0.731821392692725	1	1	0.268178607307275
2	82476615	22	10	1.53073066040714	1	0	0.469269339592863	1	1	0.530730660407137
2	85709585	4	2	1.34764414537025	1	0	0.652355854629754	1	1	0.347644145370246
2	87746688	14	2	1.16844809036607	1	0	0.831551909633929	1	1	0.168448090366071
2	88433146	9	4	2.1962589389738	2	0	0.803741061026197	2	1	0.196258938973803
2	89990241	20	8	2	2	0	1	NA	NA	NA
2	90988250	15	7	1	1	0	1	NA	NA	NA
2	93427302	18	8	1	1	0	1	NA	NA	NA
2	95043935	14	6	6	6	0	1	NA	NA	NA
2	97779281	6	2	1	1	0	1	NA	NA	NA
2	98098616	9	3	1	1	0	1	NA	NA	NA
2	98320183	25	2	1.62513310106355	1	0	0.374866898936449	1	1	0.625133101063551
2	98917420	20	2	1.20834059420794	1	0	0.791659405792064	1	1	0.208340594207936
2	104858470	16	2	1.09044639903896	1	0	0.909553600961042	1	1	0.090446399038958
2	112094121	8	2	2	2	0	1	NA	NA	NA
2	112572856	6	2	1.13062061511214	1	0	0.86937938488786	1	1	0.13062061511214
2	114205268	15	2	2	2	0	1	NA	NA	NA
2	118357139	25	10	4	4	0	1	NA	NA	NA
2	119244738	8	2	1	1	0	1	NA	NA	NA
2	120042325	14	2	1	1	0	1	NA	NA	NA
2	120650781	5	2	9	9	0	1	NA	NA	NA
2	120933134	10	4	1.06910731386477	1	0	0.930892686135233	1	1	0.0691073138647673
2	123690312	10	2	1.23559949767306	1	0	0.764400502326942	1	1	0.235599497673058
2	123987321	27	2	3	3	0	1	NA	NA	NA
2	124267087	11	1	1.40248583555549	1	0	0.597514164444505	1	1	0.402485835555495
2	125014516	21	5	2	2	0	1	NA	NA	NA
2	125014624	7	2	2	2	0	1	NA	NA	NA
2	126773746	8	0	1	1	0	1	NA	NA	NA
2	128859743	11	5	1.55143001492072	1	0	0.448569985079282	1	1	0.551430014920718
2	129215003	6	2	1.49930943823128	1	0	0.500690561768724	1	1	0.499309438231276
2	129838492	17	2	7	7	0	1	NA	NA	NA
2	134709417	5	2	1.40704945558812	1	0	0.592950544411885	1	1	0.407049455588115
2	135455029	275	32	2	2	0	1	NA	NA	NA
3	223832	16	7	1	1	0	1	NA	NA	NA
3	285038	4	0	2	2	0	1	NA	NA	NA
3	611513	29	13	1.12621152210397	1	0	0.873788477896028	1	1	0.126211522103972
3	703175	19	9	1.12621152210397	1	0	0.873788477896028	1	1	0.126211522103972
3	801637	50	0	1.12621152210397	1	0	0.873788477896028	1	1	0.126211522103972
3	1651199	19	9	8	8	0	1	NA	NA	NA
3	2169110	14	6	2	1	1	1	NA	NA	NA
3	2835780	12	6	1.26922025264493	1	0	0.730779747355072	1	1	0.269220252644928
3	3049547	6	2	1.26922025264493	1	0	0.730779747355072	1	1	0.269220252644928
3	5482360	6	2	1.16643557870879	1	0	0.833564421291205	1	1	0.166435578708795
3	5490182	7	2	1.16643557870879	1	0	0.833564421291205	1	1	0.166435578708795
3	5566830	13	6	1.51296853429355	1	0	0.487031465706449	1	1	0.512968534293551
3	6549666	27	2	1	1	0	1	NA	NA	NA
3	10510046	11	4	1.0752132267311	1	0	0.924786773268901	1	1	0.0752132267310986
3	10598229	10	3	1.0752132267311	1	0	0.924786773268901	1	1	0.0752132267310986
3	13282058	3	0	1.47700813039626	1	0	0.522991869603735	1	1	0.477008130396265
3	18405491	6	3	1.28611495105307	1	0	0.713885048946931	1	1	0.286114951053069
3	18420805	16	7	1.28611495105307	1	0	0.713885048946931	1	1	0.286114951053069
3	24766348	9	2	1.36037429847418	1	0	0.639625701525817	1	1	0.360374298474183
3	25350975	7	2	5	5	0	1	NA	NA	NA
3	36469961	6	2	2	2	0	1	NA	NA	NA
3	36907350	5	2	1.18581822512329	1	0	0.814181774876711	1	1	0.185818225123289
3	45353330	12	2	2	2	0	1	NA	NA	NA
3	48922645	11	4	1.25578756174335	1	0	0.744212438256652	1	1	0.255787561743348
3	49002307	13	5	1.25578756174335	1	0	0.744212438256652	1	1	0.255787561743348
3	50368872	17	2	1	1	0	1	NA	NA	NA
3	51569966	4	2	1	1	0	1	NA	NA	NA
3	51591366	5	2	1	1	0	1	NA	NA	NA
3	55860711	28	12	1	1	0	1	NA	NA	NA
3	56473221	16	5	1	1	0	1	NA	NA	NA
3	57068557	14	2	1.13253190912022	1	0	0.867468090879776	1	1	0.132531909120224
3	57674850	6	2	1.44831749437927	1	0	0.551682505620726	1	1	0.448317494379274
3	58528462	11	2	10	10	0	1	NA	NA	NA
3	60710983	12	5	2	2	0	1	NA	NA	NA
3	61543886	25	2	1.44919898581228	1	0	0.55080101418772	1	1	0.44919898581228
3	61644630	11	2	1	1	0	1	NA	NA	NA
3	63233996	17	8	1	1	0	1	NA	NA	NA
3	64331620	7	2	1.51919993538335	1	0	0.480800064616646	1	1	0.519199935383354
3	65667796	9	3	1.51919993538335	1	0	0.480800064616646	1	1	0.519199935383354
3	66337964	35	10	1.53323705084911	1	0	0.466762949150885	1	1	0.533237050849115
3	67051884	20	2	7	7	0	1	NA	NA	NA
3	68565978	5	2	3	2	1	1	NA	NA	NA
3	68675512	7	3	3	2	1	1	NA	NA	NA
3	68784059	5	0	3	2	1	1	NA	NA	NA
3	68829534	12	6	4	3	1	1	NA	NA	NA
3	70028487	10	2	3	2	1	1	NA	NA	NA
3	71495565	14	1	3	3	0	1	NA	NA	NA
3	79445030	9	2	2	2	0	1	NA	NA	NA
3	82874970	9	4	1.20147783056615	1	0	0.798522169433853	1	1	0.201477830566147
3	91219932	8	4	3	3	0	1	NA	NA	NA
3	92438807	13	2	1.39975505842667	1	0	0.600244941573325	1	1	0.399755058426675
3	93222625	6	3	1.48276465264707	1	0	0.517235347352932	1	1	0.482764652647068
3	101571271	22	3	1.19195600211159	1	0	0.808043997888407	1	1	0.191956002111593
3	102119310	26	2	1.19195600211159	1	0	0.808043997888407	1	1	0.191956002111593
3	103302608	17	7	1.47720105083463	1	0	0.522798949165374	1	1	0.477201050834626
3	115018295	12	2	1.41239707996271	1	0	0.587602920037292	2	0	0.412397079962708
3	115631653	7	2	1.41239707996271	1	0	0.587602920037292	2	0	0.412397079962708
3	116658504	17	2	1.49475345413978	1	0	0.505246545860224	1	1	0.494753454139776
3	118521623	5	2	3	3	0	1	NA	NA	NA
3	119885012	8	3	1.38773035295305	1	0	0.612269647046948	1	1	0.387730352953052
3	124793990	22	2	1	1	0	1	NA	NA	NA
3	124946930	11	2	1	1	0	1	NA	NA	NA
3	127618216	7	2	1.2529204683796	1	0	0.747079531620397	1	1	0.252920468379603
3	131102047	25	2	1.10712617187878	1	0	0.89287382812122	1	1	0.10712617187878
3	134123428	12	3	1.2755090551187	1	0	0.724490944881301	1	1	0.275509055118699
3	134132559	79	37	1.2755090551187	1	0	0.724490944881301	1	1	0.275509055118699
4	164970	57	23	1	1	0	1	NA	NA	NA
4	318214	10	2	1	1	0	1	NA	NA	NA
4	3750109	16	7	1.38829431950583	1	0	0.611705680494174	1	1	0.388294319505826
4	4959625	5	2	1.29927498792957	1	0	0.70072501207043	1	1	0.29927498792957
4	7069425	7	3	1.5104340869772	1	0	0.489565913022803	1	1	0.510434086977197
4	9321907	26	12	1	1	0	1	NA	NA	NA
4	9462682	53	0	1.21522176846982	1	0	0.784778231530182	1	1	0.215221768469818
4	11962048	5	2	4	4	0	1	NA	NA	NA
4	19460130	20	2	20	20	0	1	NA	NA	NA
4	21628320	10	0	1.42348519482443	1	0	0.576514805175566	2	0	0.423485194824434
4	21654831	70	30	1.42348519482443	1	0	0.576514805175566	2	0	0.423485194824434
4	21711436	22	10	1.42348519482443	1	0	0.576514805175566	2	0	0.423485194824434
4	21721633	16	7	1.42348519482443	1	0	0.576514805175566	2	0	0.423485194824434
4	22063971	28	12	1.42348519482443	1	0	0.576514805175566	2	0	0.423485194824434
4	25588925	27	2	1.146458284422	1	0	0.853541715577997	1	1	0.146458284422003
4	27059422	20	6	1.24399481464065	1	0	0.756005185359353	1	1	0.243994814640647
4	29726998	7	2	4	4	0	1	NA	NA	NA
4	30998369	6	2	2	2	0	1	NA	NA	NA
4	31050810	5	2	3	2	1	1	NA	NA	NA
4	31405270	13	4	2	2	0	1	NA	NA	NA
4	32260142	16	2	2	2	0	1	NA	NA	NA
4	48298410	6	2	3	3	0	1	NA	NA	NA
4	50195904	17	2	3	3	0	1	NA	NA	NA
4	51431345	20	2	3	2	1	1	NA	NA	NA
4	52685545	17	8	3	2	1	1	NA	NA	NA
4	55253353	18	2	6	6	0	1	NA	NA	NA
4	56364685	22	2	2.33859157235029	2	0	0.661408427649711	2	1	0.338591572350289
4	56559104	18	2	3	2	1	1	NA	NA	NA
4	57389737	26	2	19	19	0	1	NA	NA	NA
4	63976651	6	2	1.33740747073917	1	0	0.662592529260831	1	1	0.337407470739169
4	65370773	20	2	1	1	0	1	NA	NA	NA
4	66280908	23	2	1	1	0	1	NA	NA	NA
4	67745664	16	5	2	2	0	1	NA	NA	NA
4	68107914	12	4	1.61824573602771	1	0	0.381754263972286	1	1	0.618245736027714
4	70930061	30	13	1	1	0	1	NA	NA	NA
4	89800277	15	2	3	3	0	1	NA	NA	NA
4	89892861	14	2	3	3	0	1	NA	NA	NA
4	94413377	10	2	2.2281583262206	2	0	0.771841673779395	2	1	0.228158326220605
4	94945282	7	2	3	2	1	1	NA	NA	NA
4	96176476	6	2	2.4683442090096	2	0	0.531655790990403	2	1	0.468344209009597
4	96524919	5	2	3	2	1	1	NA	NA	NA
4	106754630	6	3	1	1	0	1	NA	NA	NA
4	109578044	12	6	1	1	0	1	NA	NA	NA
4	110013639	32	14	1.5383707077812	1	0	0.461629292218805	1	1	0.538370707781195
4	111342722	7	2	1.34582546641822	1	0	0.654174533581775	2	0	0.345825466418225
4	112610714	69	31	1.34582546641822	1	0	0.654174533581775	2	0	0.345825466418225
4	112740315	9	3	1.34582546641822	1	0	0.654174533581775	2	0	0.345825466418225
4	113556805	27	12	1	1	0	1	NA	NA	NA
4	114397608	348	20	1	1	0	1	NA	NA	NA
4	117475632	12	6	2	2	0	1	NA	NA	NA
4	117701884	66	30	2	2	0	1	NA	NA	NA
4	120612953	49	4	2	2	0	1	NA	NA	NA
4	120990582	91	42	1	1	0	1	NA	NA	NA
4	120998443	79	36	1	1	0	1	NA	NA	NA
4	121009198	48	22	1	1	0	1	NA	NA	NA
4	121154221	35	16	1	1	0	1	NA	NA	NA
4	122380274	16	8	1.29239761597224	1	0	0.707602384027761	1	1	0.292397615972239
4	123089335	106	48	1	1	0	1	NA	NA	NA
4	124258887	55	26	1.33601099653908	1	0	0.663989003460918	2	0	0.336010996539082
4	124274781	44	19	1.33601099653908	1	0	0.663989003460918	2	0	0.336010996539082
4	124421453	10	0	1.33601099653908	1	0	0.663989003460918	2	0	0.336010996539082
4	124826676	55	27	2	2	0	1	NA	NA	NA
4	124829234	4	0	2	2	0	1	NA	NA	NA
4	124839899	84	37	2	2	0	1	NA	NA	NA
4	124843104	4	2	2	2	0	1	NA	NA	NA
4	124857274	30	1	2	2	0	1	NA	NA	NA
4	124953138	9	2	2	2	0	1	NA	NA	NA
4	125139377	7	3	2	2	0	1	NA	NA	NA
4	125451589	10	5	2	2	0	1	NA	NA	NA
4	125605887	8	3	2	2	0	1	NA	NA	NA
4	125833964	68	32	1	1	0	1	NA	NA	NA
4	126414017	14	7	2	2	0	1	NA	NA	NA
4	127644287	30	15	1	1	0	1	NA	NA	NA
4	127803145	29	14	1.23324867132792	1	0	0.766751328672081	2	0	0.233248671327919
4	129509372	6	0	1.42613200907001	1	0	0.573867990929991	2	0	0.426132009070009
4	130632966	14	7	1	1	0	1	NA	NA	NA
4	130633048	6	3	1	1	0	1	NA	NA	NA
4	131143480	27	12	3	3	0	1	NA	NA	NA
4	131244656	19	1	3	3	0	1	NA	NA	NA
4	131501015	44	20	1	1	0	1	NA	NA	NA
4	131877334	79	0	1	1	0	1	NA	NA	NA
4	131877842	30	7	1	1	0	1	NA	NA	NA
4	132024853	6	2	9	9	0	1	NA	NA	NA
4	132167913	13	2	2	2	0	1	NA	NA	NA
4	132684764	12	6	2	2	0	1	NA	NA	NA
4	132947587	35	17	1	1	0	1	NA	NA	NA
4	133094835	10	5	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133252947	9	4	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133256904	34	16	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133297182	6	3	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133304149	19	9	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133313789	6	3	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133319362	9	2	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133374829	13	0	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133433731	16	8	1.06646827396041	1	0	0.933531726039589	1	1	0.066468273960411
4	133453948	14	7	1.08737742442409	1	0	0.912622575575914	1	1	0.0873774244240864
5	19317315	10	3	2.32158742171362	2	0	0.678412578286379	2	1	0.321587421713621
5	19537920	8	2	2	2	0	1	NA	NA	NA
5	20134951	23	2	2.15492751564727	1	1	0.845072484352735	2	1	0.154927515647265
5	25016598	55	25	4	2	2	1	NA	NA	NA
5	25016924	24	2	4	2	2	1	NA	NA	NA
5	26411084	4	2	29	29	0	1	NA	NA	NA
5	27912399	9	4	4	3	1	1	NA	NA	NA
5	36532288	21	2	3	3	0	1	NA	NA	NA
5	37001641	6	2	1	1	0	1	NA	NA	NA
5	38133653	7	3	1.06028395600739	1	0	0.939716043992609	1	1	0.0602839560073909
5	38148893	10	2	1.06028395600739	1	0	0.939716043992609	1	1	0.0602839560073909
5	38171564	16	2	1.43878309901026	1	0	0.561216900989744	1	1	0.438783099010256
5	64645109	7	2	1.17268343273657	1	0	0.82731656726343	1	1	0.17268343273657
5	65193432	12	2	5	5	0	1	NA	NA	NA
5	65607481	6	3	1.12781163721517	1	0	0.872188362784825	1	1	0.127811637215175
5	74018288	25	2	4	4	0	1	NA	NA	NA
5	81194086	16	7	1.1372243116656	1	0	0.862775688334401	1	1	0.137224311665599
5	85862845	11	5	2	1	1	1	NA	NA	NA
5	88547812	9	2	5	5	0	1	NA	NA	NA
5	92586884	16	7	4	4	0	1	NA	NA	NA
5	94037467	5	2	2	2	0	1	NA	NA	NA
5	100084330	5	2	2.10462050254625	2	0	0.895379497453752	2	1	0.104620502546248
5	100305157	6	2	2.10462050254625	2	0	0.895379497453752	2	1	0.104620502546248
5	107165255	9	2	1	1	0	1	NA	NA	NA
5	108232186	10	3	1.25753656572672	1	0	0.742463434273281	1	1	0.257536565726719
5	110435959	25	2	1.35090846905474	1	0	0.649091530945258	1	1	0.350908469054742
5	112051277	6	2	2	2	0	1	NA	NA	NA
5	112713582	7	2	3	2	1	1	NA	NA	NA
6	20097287	181	81	6	4	2	1	NA	NA	NA
6	21023079	5	2	2	2	0	1	NA	NA	NA
6	23755075	13	2	2.57687147943534	2	0	0.423128520564658	2	1	0.576871479435342
6	27066575	26	2	1.22616042931672	1	0	0.77383957068328	1	1	0.22616042931672
6	31091533	37	4	3	2	1	1	NA	NA	NA
