20	131744656	6	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	131822719	7	3	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	131866432	19	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	131986419	9	4	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	132300928	7	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	132409194	5	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	132741421	9	3	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134032578	25	8	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134138511	8	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134143690	6	0	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134205987	5	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134271470	8	3	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134277507	4	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134872003	4	0	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134872063	7	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134878644	9	3	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	134882995	10	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	135412136	16	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	135476529	5	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	135900481	8	3	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	136712155	6	3	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	136804676	8	4	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	137332083	5	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	137732209	43	14	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	138243379	11	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	138391207	9	2	4.20077363592631	2	2	0.799226364073692	3	2	0.200773635926308
20	139466379	20	0	6	4	2	1	NA	NA	NA
20	139534197	22	2	6	4	2	1	NA	NA	NA
20	139565497	6	2	6	4	2	1	NA	NA	NA
20	139613751	7	3	6	4	2	1	NA	NA	NA
20	139725211	4	2	6	4	2	1	NA	NA	NA
20	139740313	10	4	6	4	2	1	NA	NA	NA
20	139741766	15	4	6	4	2	1	NA	NA	NA
20	139756458	8	4	6	4	2	1	NA	NA	NA
20	140389244	21	2	6	4	2	1	NA	NA	NA
20	140396509	25	2	6	4	2	1	NA	NA	NA
20	140847095	24	2	6	4	2	1	NA	NA	NA
20	140861642	20	2	6	4	2	1	NA	NA	NA
20	141056349	14	5	6	4	2	1	NA	NA	NA
20	141137460	7	3	6	4	2	1	NA	NA	NA
20	141483508	6	2	6	4	2	1	NA	NA	NA
20	141740318	5	2	6	4	2	1	NA	NA	NA
20	141799303	14	2	6	4	2	1	NA	NA	NA
20	141872523	34	11	6	4	2	1	NA	NA	NA
20	141883060	19	6	6	4	2	1	NA	NA	NA
20	141886069	6	2	6	4	2	1	NA	NA	NA
20	141987253	17	6	6	4	2	1	NA	NA	NA
20	142009048	20	5	6	4	2	1	NA	NA	NA
20	142148765	16	3	6	4	2	1	NA	NA	NA
20	142148776	19	4	6	4	2	1	NA	NA	NA
20	142148970	336	29	6	4	2	1	NA	NA	NA
20	142168253	27	3	6	4	2	1	NA	NA	NA
20	142197620	641	272	6	4	2	1	NA	NA	NA
20	142353892	8	2	6	4	2	1	NA	NA	NA
20	142373146	20	2	6	4	2	1	NA	NA	NA
20	142458194	18	0	6	4	2	1	NA	NA	NA
20	142458412	886	69	6	4	2	1	NA	NA	NA
20	142458414	940	76	6	4	2	1	NA	NA	NA
20	142458987	5	2	6	4	2	1	NA	NA	NA
20	142459435	9	2	6	4	2	1	NA	NA	NA
20	142459477	36	3	6	4	2	1	NA	NA	NA
20	142459478	40	4	6	4	2	1	NA	NA	NA
20	142460107	55	14	6	4	2	1	NA	NA	NA
20	142471542	33	3	6	4	2	1	NA	NA	NA
20	142479706	36	3	6	4	2	1	NA	NA	NA
20	142481251	851	86	6	4	2	1	NA	NA	NA
20	142481278	979	109	6	4	2	1	NA	NA	NA
20	142481346	596	46	6	4	2	1	NA	NA	NA
20	142481379	395	35	6	4	2	1	NA	NA	NA
20	142481389	350	32	6	4	2	1	NA	NA	NA
20	142481431	207	25	6	4	2	1	NA	NA	NA
20	142481434	206	26	6	4	2	1	NA	NA	NA
20	142481466	78	7	6	4	2	1	NA	NA	NA
20	142650737	22	2	6	4	2	1	NA	NA	NA
20	143042837	17	5	6	4	2	1	NA	NA	NA
20	143082481	12	2	6	4	2	1	NA	NA	NA
20	143094422	12	2	6	4	2	1	NA	NA	NA
20	143186337	21	0	6	4	2	1	NA	NA	NA
20	143195275	5	2	6	4	2	1	NA	NA	NA
20	143276160	45	0	6	4	2	1	NA	NA	NA
20	143783540	18	2	6	4	2	1	NA	NA	NA
20	143990121	5	2	6	4	2	1	NA	NA	NA
20	144068480	15	3	6	4	2	1	NA	NA	NA
20	144101509	6	2	6	4	2	1	NA	NA	NA
20	145280172	14	6	6	4	2	1	NA	NA	NA
20	147694786	12	2	6	4	2	1	NA	NA	NA
20	147694792	16	6	6	4	2	1	NA	NA	NA
20	147717950	7	3	6	4	2	1	NA	NA	NA
20	148027354	16	8	6	4	2	1	NA	NA	NA
20	148333882	6	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	148809054	8	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	148892684	12	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	148909687	6	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149027134	15	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149474504	7	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149489566	13	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149498625	11	3	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149506120	18	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149509475	7	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149578566	3	0	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149579441	5	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	149700448	13	6	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150027284	12	4	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150027324	12	4	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150068933	14	5	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150489500	7	3	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150501245	5	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150639871	16	7	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150753464	7	3	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150877774	6	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150935430	31	11	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	150952770	16	6	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151009660	5	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151049818	54	27	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151078845	4	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151094423	8	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151375162	5	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151456193	5	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151539592	7	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151552094	410	34	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151882735	434	47	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	151970775	1264	93	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152077088	5	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152102621	5	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152110300	6	3	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152263217	7	3	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152597763	7	3	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152620541	6	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152645712	33	15	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152664147	11	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152761871	11	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152796454	5	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	152851996	18	2	4.24703625263671	2	2	0.752963747363285	3	2	0.247036252636715
20	154384456	7	3	6	4	2	1	NA	NA	NA
20	154570773	17	2	6	4	2	1	NA	NA	NA
20	154570842	13	3	6	4	2	1	NA	NA	NA
20	154571115	18	2	6	4	2	1	NA	NA	NA
20	154587793	17	8	6	4	2	1	NA	NA	NA
20	154593378	5	2	6	4	2	1	NA	NA	NA
20	154701728	8	2	6	4	2	1	NA	NA	NA
20	154808220	9	4	6	4	2	1	NA	NA	NA
20	155178819	10	5	6	4	2	1	NA	NA	NA
20	155182667	6	3	6	4	2	1	NA	NA	NA
20	155639787	5	2	6	4	2	1	NA	NA	NA
20	155639788	5	2	6	4	2	1	NA	NA	NA
20	155684242	24	2	6	4	2	1	NA	NA	NA
20	155770746	13	6	6	4	2	1	NA	NA	NA
20	155774377	5	2	6	4	2	1	NA	NA	NA
20	155774383	5	2	6	4	2	1	NA	NA	NA
20	155781017	10	4	6	4	2	1	NA	NA	NA
20	155834420	7	2	6	4	2	1	NA	NA	NA
20	155845020	5	2	6	4	2	1	NA	NA	NA
20	155872235	8	3	6	4	2	1	NA	NA	NA
20	155897420	10	4	6	4	2	1	NA	NA	NA
20	156169727	5	2	6	4	2	1	NA	NA	NA
20	156734166	6	3	6	4	2	1	NA	NA	NA
20	156759461	8	2	6	4	2	1	NA	NA	NA
20	156825579	7	2	6	4	2	1	NA	NA	NA
20	157156151	14	5	6	4	2	1	NA	NA	NA
20	157174827	24	2	6	4	2	1	NA	NA	NA
20	157220926	9	2	6	4	2	1	NA	NA	NA
20	157226146	12	4	6	4	2	1	NA	NA	NA
20	157226148	12	4	6	4	2	1	NA	NA	NA
20	157275094	10	3	6	4	2	1	NA	NA	NA
20	157373722	20	2	6	4	2	1	NA	NA	NA
20	157449831	13	3	6	4	2	1	NA	NA	NA
20	157449836	13	4	6	4	2	1	NA	NA	NA
20	157557557	11	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157629731	6	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157695818	24	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157720382	11	4	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157734989	5	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157746968	6	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157800899	11	4	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157864101	9	3	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157864107	8	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157878484	15	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157945632	5	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157946906	8	0	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157957723	7	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157957938	5	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157957947	5	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	157997673	6	3	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158032509	13	6	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158041551	11	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158041567	19	5	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158041585	27	8	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158045642	3	0	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158054016	11	5	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158112144	9	0	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158112630	9	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158193835	9	3	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158193852	7	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158233509	9	3	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158247404	3	0	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158261739	8	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158261762	4	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158261785	5	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158271337	5	2	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158316715	7	3	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158511611	12	4	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158662840	12	3	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158788522	6	3	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	158829285	15	5	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
20	159001295	11	4	4.59153608316316	2	2	0.408463916836849	3	2	0.591536083163152
21	990572	6	2	1	1	0	1	NA	NA	NA
21	1153016	15	7	1	1	0	1	NA	NA	NA
21	1153027	16	7	1	1	0	1	NA	NA	NA
21	1306700	4	2	1	1	0	1	NA	NA	NA
21	1400001	6	3	1	1	0	1	NA	NA	NA
21	1817226	22	10	1	1	0	1	NA	NA	NA
21	1857367	35	7	1	1	0	1	NA	NA	NA
21	2954716	6	2	1	1	0	1	NA	NA	NA
21	3005937	3	0	1	1	0	1	NA	NA	NA
21	3104832	11	5	1	1	0	1	NA	NA	NA
21	3316986	3	0	1	1	0	1	NA	NA	NA
21	3357255	7	3	1	1	0	1	NA	NA	NA
21	3509651	12	2	1	1	0	1	NA	NA	NA
21	3509653	12	2	1	1	0	1	NA	NA	NA
21	3509694	10	2	1	1	0	1	NA	NA	NA
21	3562680	14	7	1	1	0	1	NA	NA	NA
21	3562687	14	7	1	1	0	1	NA	NA	NA
21	3562725	9	4	1	1	0	1	NA	NA	NA
21	3562800	7	3	1	1	0	1	NA	NA	NA
21	3566235	6	2	1	1	0	1	NA	NA	NA
21	3613335	8	3	1	1	0	1	NA	NA	NA
21	3613396	11	4	1	1	0	1	NA	NA	NA
21	3734934	10	4	1	1	0	1	NA	NA	NA
21	4705967	7	3	1	1	0	1	NA	NA	NA
21	4863084	10	5	1	1	0	1	NA	NA	NA
21	4930433	13	6	1	1	0	1	NA	NA	NA
21	6216718	9	4	1	1	0	1	NA	NA	NA
21	6408098	5	2	1	1	0	1	NA	NA	NA
21	6739922	5	2	1	1	0	1	NA	NA	NA
21	6739983	5	2	1	1	0	1	NA	NA	NA
21	6896146	7	3	1	1	0	1	NA	NA	NA
21	6896314	8	3	1	1	0	1	NA	NA	NA
21	6896344	5	2	1	1	0	1	NA	NA	NA
21	6973282	17	2	1	1	0	1	NA	NA	NA
21	7275273	9	4	1	1	0	1	NA	NA	NA
21	7320265	315	34	1	1	0	1	NA	NA	NA
21	7698603	494	51	1	1	0	1	NA	NA	NA
21	7741113	5	2	1	1	0	1	NA	NA	NA
21	7749233	20	2	1	1	0	1	NA	NA	NA
21	7791917	38	16	1	1	0	1	NA	NA	NA
21	7798012	10	3	1	1	0	1	NA	NA	NA
21	7886430	7	2	1	1	0	1	NA	NA	NA
21	7897665	15	7	1	1	0	1	NA	NA	NA
21	7957089	30	14	1	1	0	1	NA	NA	NA
21	7957128	15	7	1	1	0	1	NA	NA	NA
21	8175623	13	2	1	1	0	1	NA	NA	NA
21	8737464	8	4	1	1	0	1	NA	NA	NA
21	8749502	23	2	1	1	0	1	NA	NA	NA
21	9090902	5	2	1	1	0	1	NA	NA	NA
21	9123940	4	0	1	1	0	1	NA	NA	NA
21	9957833	7	3	1	1	0	1	NA	NA	NA
21	10079383	6	2	1	1	0	1	NA	NA	NA
21	10466482	37	16	1	1	0	1	NA	NA	NA
21	10560879	5	2	1	1	0	1	NA	NA	NA
21	10584135	26	2	1	1	0	1	NA	NA	NA
21	11405341	6	2	1	1	0	1	NA	NA	NA
21	11614305	9	4	1	1	0	1	NA	NA	NA
21	11615695	17	8	1	1	0	1	NA	NA	NA
21	11660916	6	2	1	1	0	1	NA	NA	NA
21	11778170	23	2	1	1	0	1	NA	NA	NA
21	11821439	13	6	1	1	0	1	NA	NA	NA
21	11832263	14	3	1	1	0	1	NA	NA	NA
21	11995062	138	59	1	1	0	1	NA	NA	NA
21	11995248	532	50	1	1	0	1	NA	NA	NA
21	12003880	15	2	1	1	0	1	NA	NA	NA
21	12008477	849	75	1	1	0	1	NA	NA	NA
21	12142478	5	2	1	1	0	1	NA	NA	NA
21	12280428	14	6	1	1	0	1	NA	NA	NA
21	12285132	77	35	1	1	0	1	NA	NA	NA
21	12287957	434	40	1	1	0	1	NA	NA	NA
21	12405780	6	3	1	1	0	1	NA	NA	NA
21	12415873	6	2	1	1	0	1	NA	NA	NA
21	12428159	20	2	1	1	0	1	NA	NA	NA
21	12428229	26	2	1	1	0	1	NA	NA	NA
21	12447235	9	3	1	1	0	1	NA	NA	NA
21	12449626	5	2	1	1	0	1	NA	NA	NA
21	12453914	6	2	1	1	0	1	NA	NA	NA
21	12453915	6	2	1	1	0	1	NA	NA	NA
21	12493560	10	0	1	1	0	1	NA	NA	NA
21	12530823	21	9	1	1	0	1	NA	NA	NA
21	12531178	5	2	1	1	0	1	NA	NA	NA
21	12589179	70	30	1	1	0	1	NA	NA	NA
21	12946227	37	3	1	1	0	1	NA	NA	NA
21	14876565	8	3	1	1	0	1	NA	NA	NA
21	15571187	3	0	1	1	0	1	NA	NA	NA
21	15615089	29	13	1	1	0	1	NA	NA	NA
21	17170645	6	0	1	1	0	1	NA	NA	NA
21	17328330	26	2	1	1	0	1	NA	NA	NA
21	17457625	8	4	1	1	0	1	NA	NA	NA
21	18258316	16	8	1	1	0	1	NA	NA	NA
21	18506368	5	2	1	1	0	1	NA	NA	NA
21	18658950	12	6	1	1	0	1	NA	NA	NA
21	19970840	11	5	1	1	0	1	NA	NA	NA
21	20023228	8	4	1	1	0	1	NA	NA	NA
21	20038139	7	3	1	1	0	1	NA	NA	NA
21	20072192	7	3	1	1	0	1	NA	NA	NA
21	20110219	16	7	1	1	0	1	NA	NA	NA
21	21274935	5	2	1	1	0	1	NA	NA	NA
21	21274956	5	2	1	1	0	1	NA	NA	NA
21	21349464	8	2	1	1	0	1	NA	NA	NA
21	21638886	10	2	1	1	0	1	NA	NA	NA
21	21905426	18	2	1	1	0	1	NA	NA	NA
21	21924743	13	6	1	1	0	1	NA	NA	NA
21	21931661	4	2	1	1	0	1	NA	NA	NA
21	21980051	25	2	1	1	0	1	NA	NA	NA
21	22005580	14	6	1	1	0	1	NA	NA	NA
21	22064524	25	2	1	1	0	1	NA	NA	NA
21	22146385	6	2	1	1	0	1	NA	NA	NA
21	22265799	25	2	1	1	0	1	NA	NA	NA
21	22491897	8	2	1	1	0	1	NA	NA	NA
21	22542839	6	2	1	1	0	1	NA	NA	NA
21	22628181	5	2	1	1	0	1	NA	NA	NA
21	23302301	6	2	1	1	0	1	NA	NA	NA
21	23303075	7	2	1	1	0	1	NA	NA	NA
21	24187399	13	3	1	1	0	1	NA	NA	NA
21	24192850	19	2	1	1	0	1	NA	NA	NA
21	24525027	13	3	1	1	0	1	NA	NA	NA
21	24957987	7	2	1	1	0	1	NA	NA	NA
21	25365340	14	2	1	1	0	1	NA	NA	NA
21	26196633	22	10	1	1	0	1	NA	NA	NA
21	26338616	7	2	1	1	0	1	NA	NA	NA
21	26601394	5	2	1	1	0	1	NA	NA	NA
21	26623401	8	3	1	1	0	1	NA	NA	NA
21	27089747	6	3	1	1	0	1	NA	NA	NA
21	27094644	6	3	1	1	0	1	NA	NA	NA
21	27141452	7	3	1	1	0	1	NA	NA	NA
21	27289612	8	2	1	1	0	1	NA	NA	NA
21	27311572	26	2	1	1	0	1	NA	NA	NA
21	27316117	7	3	1	1	0	1	NA	NA	NA
21	27737354	13	2	1	1	0	1	NA	NA	NA
21	27772545	3	0	1	1	0	1	NA	NA	NA
21	27888626	41	8	1	1	0	1	NA	NA	NA
21	28218470	21	2	1	1	0	1	NA	NA	NA
21	28218479	22	2	1	1	0	1	NA	NA	NA
21	28622089	12	4	6	5	1	1	NA	NA	NA
21	28671247	69	31	6	5	1	1	NA	NA	NA
21	28997100	6	2	6	5	1	1	NA	NA	NA
21	29677698	9	0	6	5	1	1	NA	NA	NA
21	29940505	8	4	6	5	1	1	NA	NA	NA
21	29940525	6	3	6	5	1	1	NA	NA	NA
21	30397503	9	0	11	10	1	1	NA	NA	NA
21	30546636	157	68	11	10	1	1	NA	NA	NA
21	30823879	23	2	11	10	1	1	NA	NA	NA
21	30990110	108	48	11	10	1	1	NA	NA	NA
21	31078620	45	21	11	10	1	1	NA	NA	NA
21	31108991	22	10	11	10	1	1	NA	NA	NA
21	32143863	5	2	6	5	1	1	NA	NA	NA
21	32870869	66	0	6	5	1	1	NA	NA	NA
21	33275793	15	7	6	5	1	1	NA	NA	NA
21	33370296	11	4	6	5	1	1	NA	NA	NA
21	33549399	7	2	6	5	1	1	NA	NA	NA
21	33836717	10	4	1	1	0	1	NA	NA	NA
21	34731837	20	2	1	1	0	1	NA	NA	NA
21	34731962	11	2	1	1	0	1	NA	NA	NA
21	36136479	14	2	1	1	0	1	NA	NA	NA
21	36746948	23	10	1	1	0	1	NA	NA	NA
21	37687428	20	2	1	1	0	1	NA	NA	NA
21	38029708	14	6	1	1	0	1	NA	NA	NA
21	38109387	70	31	1	1	0	1	NA	NA	NA
21	38133612	8	4	1	1	0	1	NA	NA	NA
21	38153571	7	2	1	1	0	1	NA	NA	NA
21	38287555	7	3	1	1	0	1	NA	NA	NA
21	38369896	25	2	1	1	0	1	NA	NA	NA
21	38808297	24	2	1.73792989319527	1	0	0.262070106804735	1	1	0.737929893195265
21	39173843	7	3	1.73792989319527	1	0	0.262070106804735	1	1	0.737929893195265
21	39694860	15	7	7	6	1	1	NA	NA	NA
21	39781250	22	1	7	6	1	1	NA	NA	NA
21	39943527	15	3	7	6	1	1	NA	NA	NA
21	39943585	18	4	7	6	1	1	NA	NA	NA
21	40252154	10	5	7	6	1	1	NA	NA	NA
21	40255950	8	2	7	6	1	1	NA	NA	NA
21	40255987	6	2	7	6	1	1	NA	NA	NA
21	40257956	19	9	7	6	1	1	NA	NA	NA
21	40258061	46	20	7	6	1	1	NA	NA	NA
21	40438524	26	12	7	6	1	1	NA	NA	NA
21	40550938	4	2	7	6	1	1	NA	NA	NA
21	40554994	79	35	7	6	1	1	NA	NA	NA
21	40691575	18	2	7	6	1	1	NA	NA	NA
21	40767539	6	2	7	6	1	1	NA	NA	NA
21	41019095	5	0	7	6	1	1	NA	NA	NA
21	41462257	20	2	7	6	1	1	NA	NA	NA
21	41505676	23	2	7	6	1	1	NA	NA	NA
21	41526745	11	2	7	6	1	1	NA	NA	NA
21	41553835	22	10	7	6	1	1	NA	NA	NA
21	41693425	6	3	11	10	1	1	NA	NA	NA
21	41765081	8	2	11	10	1	1	NA	NA	NA
21	41813057	25	2	11	10	1	1	NA	NA	NA
21	42309371	12	2	11	10	1	1	NA	NA	NA
21	42610064	23	2	11	10	1	1	NA	NA	NA
21	42668828	13	2	11	10	1	1	NA	NA	NA
21	42842098	19	3	11	10	1	1	NA	NA	NA
21	43013936	156	69	11	10	1	1	NA	NA	NA
21	43078566	23	7	11	10	1	1	NA	NA	NA
21	43107042	34	15	11	10	1	1	NA	NA	NA
21	43197645	37	18	11	10	1	1	NA	NA	NA
21	43399242	19	2	11	10	1	1	NA	NA	NA
21	43822429	23	3	11	10	1	1	NA	NA	NA
21	43822448	22	2	11	10	1	1	NA	NA	NA
21	43822456	24	2	11	10	1	1	NA	NA	NA
21	43822467	24	2	11	10	1	1	NA	NA	NA
21	43825737	5	2	11	10	1	1	NA	NA	NA
21	46841692	17	2	11	10	1	1	NA	NA	NA
21	46846930	16	3	11	10	1	1	NA	NA	NA
21	46852494	6	3	11	10	1	1	NA	NA	NA
21	46852500	6	2	11	10	1	1	NA	NA	NA
21	46856188	15	7	11	10	1	1	NA	NA	NA
21	47768379	16	2	8	7	1	1	NA	NA	NA
21	47768384	20	2	8	7	1	1	NA	NA	NA
21	47768393	20	2	8	7	1	1	NA	NA	NA
21	48045888	8	2	8	7	1	1	NA	NA	NA
21	48676378	17	2	8	7	1	1	NA	NA	NA
21	48676536	9	2	8	7	1	1	NA	NA	NA
21	48676558	16	2	8	7	1	1	NA	NA	NA
21	48739350	22	2	8	7	1	1	NA	NA	NA
21	49206743	179	79	8	7	1	1	NA	NA	NA
21	49349573	4	0	8	7	1	1	NA	NA	NA
21	49505885	7	3	8	7	1	1	NA	NA	NA
21	49647910	5	0	8	7	1	1	NA	NA	NA
21	49875440	25	2	8	7	1	1	NA	NA	NA
21	49987965	119	51	8	7	1	1	NA	NA	NA
21	50732547	6	2	8	7	1	1	NA	NA	NA
21	50928473	20	2	8	7	1	1	NA	NA	NA
21	52092666	8	2	8	7	1	1	NA	NA	NA
21	52609251	19	2	8	7	1	1	NA	NA	NA
21	52634348	32	14	8	7	1	1	NA	NA	NA
21	52671611	9	2	8	7	1	1	NA	NA	NA
21	52689222	3	0	8	7	1	1	NA	NA	NA
21	52721958	22	10	8	7	1	1	NA	NA	NA
21	52969246	10	3	8	7	1	1	NA	NA	NA
21	53323190	5	2	8	7	1	1	NA	NA	NA
21	53392931	13	3	8	7	1	1	NA	NA	NA
21	53738831	9	2	8	7	1	1	NA	NA	NA
21	53861224	13	2	8	7	1	1	NA	NA	NA
21	54029849	7	3	8	7	1	1	NA	NA	NA
21	54412943	14	5	8	7	1	1	NA	NA	NA
21	54873211	9	3	8	7	1	1	NA	NA	NA
21	54934712	19	2	8	7	1	1	NA	NA	NA
21	55246220	26	10	8	7	1	1	NA	NA	NA
21	56027032	14	2	8	7	1	1	NA	NA	NA
21	56213130	7	2	8	7	1	1	NA	NA	NA
21	56364179	11	0	8	7	1	1	NA	NA	NA
21	56366318	17	4	8	7	1	1	NA	NA	NA
21	56444464	16	2	8	7	1	1	NA	NA	NA
21	57125270	117	51	8	7	1	1	NA	NA	NA
21	57384145	27	0	8	7	1	1	NA	NA	NA
21	57824207	16	2	8	7	1	1	NA	NA	NA
21	57824208	15	2	8	7	1	1	NA	NA	NA
21	57919954	5	2	8	7	1	1	NA	NA	NA
21	58118767	8	2	8	7	1	1	NA	NA	NA
21	58199160	21	2	8	7	1	1	NA	NA	NA
21	58305031	20	9	8	7	1	1	NA	NA	NA
21	59198884	8	2	8	7	1	1	NA	NA	NA
